3232249957,3232249958,43990,443,6,7,919,27,0.007
3232249958,3232249957,443,43990,6,4,1766,27,0.007
3232249957,3232249958,43992,443,6,7,919,27,0.005
3232249958,3232249957,443,43992,6,4,1766,27,0.005
3232249857,4026531834,65248,1900,17,4,808,0,3.003
3232249957,3232249958,43996,443,6,7,966,27,0.004
3232249958,3232249957,443,43996,6,4,456,27,0.004
3232249957,3232249958,43998,443,6,7,966,27,0.003
3232249958,3232249957,443,43998,6,4,456,27,0.003
3232249957,3232249958,43994,443,6,18,4510,30,7.763
3232249958,3232249957,443,43994,6,11,9654,27,7.763
3232249957,3232249958,44000,443,6,6,867,27,0.010
3232249958,3232249957,443,44000,6,5,1818,27,0.010
3232249957,3232249958,44002,443,6,7,919,27,0.004
3232249958,3232249957,443,44002,6,4,1766,27,0.004
3232249957,3232249958,44006,443,6,7,966,27,0.003
3232249958,3232249957,443,44006,6,4,456,27,0.003
3232249957,3232249958,44008,443,6,7,966,27,0.003
3232249958,3232249957,443,44008,6,4,456,27,0.003
3232249957,3232249958,44004,443,6,18,4629,30,8.032
3232249958,3232249957,443,44004,6,11,14379,27,8.032
3232249957,3232249958,44010,443,6,7,919,27,0.005
3232249958,3232249957,443,44010,6,4,1766,27,0.005
3232249957,3232249958,44012,443,6,6,867,27,0.004
3232249958,3232249957,443,44012,6,5,1818,27,0.004
3232249957,3232249958,44016,443,6,7,966,27,0.003
3232249958,3232249957,443,44016,6,4,456,27,0.003
3232249957,3232249958,44018,443,6,7,966,27,0.003
3232249958,3232249957,443,44018,6,4,456,27,0.003
3232249957,3232249958,44014,443,6,16,3935,30,9.983
3232249958,3232249957,443,44014,6,10,13686,27,9.983
3232249957,3232249958,44020,443,6,7,919,27,0.005
3232249958,3232249957,443,44020,6,4,1766,27,0.005
3232249957,3232249958,44022,443,6,7,919,27,0.005
3232249958,3232249957,443,44022,6,4,1766,27,0.005
3232249957,3232249958,44026,443,6,7,966,27,0.002
3232249958,3232249957,443,44026,6,4,456,27,0.002
3232249957,3232249958,44028,443,6,7,966,27,0.003
3232249958,3232249957,443,44028,6,4,456,27,0.003
3232249957,3232249958,44030,443,6,7,919,27,0.003
3232249958,3232249957,443,44030,6,4,1766,27,0.003
3232249957,3232249958,43718,443,6,1,52,16,0.000
3232249957,3232249958,44032,443,6,7,919,27,0.005
3232249958,3232249957,443,44032,6,4,1766,27,0.005
3232249957,3232249958,44034,443,6,6,867,27,0.005
3232249958,3232249957,443,44034,6,5,1818,27,0.005
3232249957,3232249958,44036,443,6,7,919,27,0.008
3232249958,3232249957,443,44036,6,4,1766,27,0.008
3232249957,3232249958,44038,443,6,7,919,27,0.006
3232249958,3232249957,443,44038,6,4,1766,27,0.006
3232249957,3232249958,43728,443,6,1,52,16,0.000
3232249957,3232249958,43734,443,6,1,52,16,0.000
3232249957,3232249958,44040,443,6,7,919,27,0.005
3232249958,3232249957,443,44040,6,4,1766,27,0.004
3232249957,3232249958,44024,443,6,32,10930,30,21.770
3232249958,3232249957,443,44024,6,18,32763,27,21.770
3232249957,3232249958,44042,443,6,6,867,27,0.007
3232249958,3232249957,443,44042,6,5,1818,27,0.007
3232249957,3232249958,44044,443,6,7,919,27,0.006
3232249958,3232249957,443,44044,6,4,1766,27,0.006
3232249957,3232249958,44048,443,6,6,914,27,0.005
3232249958,3232249957,443,44048,6,5,508,27,0.005
3232249957,3232249958,44050,443,6,7,966,27,0.002
3232249958,3232249957,443,44050,6,4,456,27,0.002
3232249957,3232249958,44052,443,6,7,919,27,0.005
3232249958,3232249957,443,44052,6,4,1766,27,0.005
3232249957,3232249958,44054,443,6,7,919,27,0.004
3232249958,3232249957,443,44054,6,4,1766,27,0.004
3232249957,3232249958,44056,443,6,7,919,27,0.004
3232249958,3232249957,443,44056,6,4,1766,27,0.004
3232249957,3232249958,44046,443,6,26,7905,30,16.436
3232249958,3232249957,443,44046,6,15,16897,27,16.436
3232249957,3232249958,44058,443,6,7,919,27,0.009
3232249958,3232249957,443,44058,6,4,1766,27,0.009
3232249957,3232249958,44060,443,6,7,919,27,0.005
3232249958,3232249957,443,44060,6,4,1766,27,0.005
3232249957,3232249958,44064,443,6,7,966,27,0.003
3232249958,3232249957,443,44064,6,4,456,27,0.003
3232249957,3232249958,43752,443,6,1,52,16,0.000
3232249957,4026531834,45477,1900,17,4,776,0,3.017
3232249957,3232249958,43758,443,6,1,52,16,0.000
3232249957,3232249958,44066,443,6,6,914,27,0.005
3232249958,3232249957,443,44066,6,5,508,27,0.005
3232249957,3232249958,44068,443,6,7,919,27,0.004
3232249958,3232249957,443,44068,6,4,1766,27,0.004
3232249957,3232249958,44070,443,6,6,867,27,0.005
3232249958,3232249957,443,44070,6,5,1818,27,0.005
3232249957,3232249958,44072,443,6,7,919,27,0.004
3232249958,3232249957,443,44072,6,4,1766,27,0.004
3232249957,3232249958,44074,443,6,7,919,27,0.006
3232249958,3232249957,443,44074,6,4,1766,27,0.006
3232249957,3232249958,44076,443,6,7,919,27,0.004
3232249958,3232249957,443,44076,6,4,1766,27,0.004
3232249957,3232249958,44078,443,6,7,919,27,0.003
3232249958,3232249957,443,44078,6,4,1766,27,0.003
3232249957,3232249958,44080,443,6,6,867,27,0.005
3232249958,3232249957,443,44080,6,5,1818,27,0.005
3232249957,3232249958,43772,443,6,1,52,16,0.000
3232249957,3232249958,43776,443,6,1,52,16,0.000
3232249957,3232249958,44082,443,6,7,919,27,0.004
3232249958,3232249957,443,44082,6,4,1766,27,0.004
3232249957,3232249958,44084,443,6,7,919,27,0.005
3232249958,3232249957,443,44084,6,4,1766,27,0.005
3232249957,3232249958,44062,443,6,40,14157,30,28.129
3232249958,3232249957,443,44062,6,22,35236,27,28.129
3232249957,3232249958,44086,443,6,7,919,27,0.004
3232249958,3232249957,443,44086,6,4,1766,27,0.004
3232249957,3232249958,44088,443,6,7,919,27,0.006
3232249958,3232249957,443,44088,6,4,1766,27,0.006
3232249957,3232249958,44090,443,6,6,867,27,0.006
3232249958,3232249957,443,44090,6,5,1818,27,0.006
3232249957,3232249958,43782,443,6,1,52,16,0.000
3232249957,3232249958,43790,443,6,1,52,16,0.000
3232249957,3232249958,44094,443,6,7,966,27,0.005
3232249958,3232249957,443,44094,6,4,456,27,0.005
3232249957,3232249958,44096,443,6,7,966,27,0.003
3232249958,3232249957,443,44096,6,4,456,27,0.003
3232249957,3232249958,44098,443,6,7,919,27,0.004
3232249958,3232249957,443,44098,6,4,1766,27,0.004
3232249957,3232249958,44100,443,6,7,919,27,0.005
3232249958,3232249957,443,44100,6,4,1766,27,0.005
3232249957,3232249958,44102,443,6,7,919,27,0.004
3232249958,3232249957,443,44102,6,4,1766,27,0.004
3232249957,3232249958,44092,443,6,26,8168,30,21.129
3232249958,3232249957,443,44092,6,15,26337,27,21.129
3232249957,3232249958,44104,443,6,7,919,27,0.006
3232249958,3232249957,443,44104,6,4,1766,27,0.006
3232249957,3232249958,44106,443,6,7,919,27,0.004
3232249958,3232249957,443,44106,6,4,1766,27,0.004
3232249957,3232249958,43798,443,6,1,52,16,0.000
3232249957,3232249958,43800,443,6,1,52,16,0.000
3232249957,3232249958,44110,443,6,7,966,27,0.004
3232249958,3232249957,443,44110,6,4,456,27,0.004
3232249957,3232249958,44112,443,6,7,966,27,0.004
3232249958,3232249957,443,44112,6,4,456,27,0.004
3232249957,3232249958,44114,443,6,7,919,27,0.004
3232249958,3232249957,443,44114,6,4,1766,27,0.004
3232249957,3232249958,44116,443,6,7,919,27,0.009
3232249958,3232249957,443,44116,6,4,1766,27,0.009
3232249857,4026531834,55569,1900,17,4,808,0,3.002
3232249957,3232249958,44118,443,6,7,919,27,0.005
3232249958,3232249957,443,44118,6,4,1766,27,0.005
3232249957,3232249958,44108,443,6,24,7225,30,11.404
3232249958,3232249957,443,44108,6,14,16227,27,11.404
3232249957,3232249958,44120,443,6,7,919,27,0.007
3232249958,3232249957,443,44120,6,4,1766,27,0.007
3232249957,3232249958,44122,443,6,7,919,27,0.005
3232249958,3232249957,443,44122,6,4,1766,27,0.005
3232249957,3232249958,43826,443,6,1,52,16,0.000
3232249957,3232249958,44126,443,6,7,966,27,0.005
3232249958,3232249957,443,44126,6,4,456,27,0.005
3232249957,3232249958,44128,443,6,7,966,27,0.003
3232249958,3232249957,443,44128,6,4,456,27,0.003
3232249957,3232249958,44124,443,6,18,4657,30,10.068
3232249958,3232249957,443,44124,6,11,14421,27,10.068
3232249957,3232249958,44130,443,6,7,919,27,0.006
3232249958,3232249957,443,44130,6,4,1766,27,0.006
3232249957,3232249958,44132,443,6,6,867,27,0.004
3232249958,3232249957,443,44132,6,5,1818,27,0.004
3232249957,3232249958,44136,443,6,7,966,27,0.007
3232249958,3232249957,443,44136,6,4,456,27,0.007
3232249957,3232249958,44138,443,6,7,966,27,0.003
3232249958,3232249957,443,44138,6,4,456,27,0.003
3232249957,3232249958,44140,443,6,6,867,27,0.005
3232249958,3232249957,443,44140,6,5,1818,27,0.005
3232249957,3232249958,44142,443,6,7,919,27,0.004
3232249958,3232249957,443,44142,6,4,1766,27,0.004
3232249957,3232249958,44144,443,6,7,919,27,0.007
3232249958,3232249957,443,44144,6,4,1766,27,0.007
3232249957,3232249958,44134,443,6,26,7889,30,17.454
3232249958,3232249957,443,44134,6,15,16819,27,17.454
3232249957,3232249958,44146,443,6,6,867,27,0.006
3232249958,3232249957,443,44146,6,5,1818,27,0.006
3232249957,3232249958,44148,443,6,7,919,27,0.006
3232249958,3232249957,443,44148,6,4,1766,27,0.006
3232249957,3232249958,43850,443,6,1,52,16,0.000
3232249957,3232249958,44152,443,6,7,966,27,0.004
3232249958,3232249957,443,44152,6,4,456,27,0.004
3232249957,3232249958,44154,443,6,6,914,27,0.006
3232249958,3232249957,443,44154,6,5,508,27,0.006
3232249957,3232249958,44156,443,6,7,919,27,0.007
3232249958,3232249957,443,44156,6,4,1766,27,0.007
3232249957,3232249958,44158,443,6,7,919,27,0.008
3232249958,3232249957,443,44158,6,4,1766,27,0.008
3232249957,3232249958,44160,443,6,7,919,27,0.006
3232249958,3232249957,443,44160,6,4,1766,27,0.005
3232249957,3232249958,44162,443,6,7,919,27,0.003
3232249958,3232249957,443,44162,6,4,1766,27,0.003
3232249957,3232249958,44164,443,6,7,919,27,0.003
3232249958,3232249957,443,44164,6,4,1766,27,0.003
3232249957,3232249958,44166,443,6,7,919,27,0.004
3232249958,3232249957,443,44166,6,4,1766,27,0.004
3232249957,3232249958,44150,443,6,34,11358,30,21.224
3232249958,3232249957,443,44150,6,19,23984,27,21.224
3232249957,3232249958,44168,443,6,6,867,27,0.005
3232249958,3232249957,443,44168,6,5,1818,27,0.005
3232249957,3232249958,44170,443,6,7,919,27,0.006
3232249958,3232249957,443,44170,6,4,1766,27,0.006
3232249957,3232249958,44174,443,6,6,914,27,0.004
3232249958,3232249957,443,44174,6,5,508,27,0.004
3232249957,3232249958,44176,443,6,7,966,27,0.003
3232249958,3232249957,443,44176,6,4,456,27,0.003
3232249957,3232249958,44178,443,6,7,919,27,0.005
3232249958,3232249957,443,44178,6,4,1766,27,0.004
3232249957,3232249958,44180,443,6,7,919,27,0.004
3232249958,3232249957,443,44180,6,4,1766,27,0.004
3232249957,3232249958,44182,443,6,7,919,27,0.004
3232249958,3232249957,443,44182,6,4,1766,27,0.004
3232249957,3232249958,44184,443,6,6,867,27,0.008
3232249958,3232249957,443,44184,6,5,1818,27,0.008
3232249957,4026531834,43236,1900,17,4,776,0,3.010
3232249957,3232249958,43872,443,6,1,52,16,0.000
3232249957,3232249958,44186,443,6,7,919,27,0.006
3232249958,3232249957,443,44186,6,4,1766,27,0.005
3232249957,3232249958,44188,443,6,7,919,27,0.004
3232249958,3232249957,443,44188,6,4,1766,27,0.004
3232249957,3232249958,44172,443,6,36,12000,30,20.017
3232249958,3232249957,443,44172,6,20,24761,27,20.017
3232249957,3232249958,44190,443,6,7,919,27,0.007
3232249958,3232249957,443,44190,6,4,1766,27,0.007
3232249957,3232249958,44192,443,6,7,919,27,0.006
3232249958,3232249957,443,44192,6,4,1766,27,0.006
3232249957,3232249958,44196,443,6,7,966,27,0.004
3232249958,3232249957,443,44196,6,4,456,27,0.004
3232249957,3232249958,44198,443,6,6,914,27,0.005
3232249958,3232249957,443,44198,6,5,508,27,0.005
3232249957,3232249958,44194,443,6,18,4631,30,8.060
3232249958,3232249957,443,44194,6,11,14429,27,8.060
3232249957,3232249958,44200,443,6,7,919,27,0.004
3232249958,3232249957,443,44200,6,5,1818,27,0.004
3232249957,3232249958,44202,443,6,7,919,27,0.005
3232249958,3232249957,443,44202,6,4,1766,27,0.005
3232249957,3232249958,44206,443,6,7,966,27,0.003
3232249958,3232249957,443,44206,6,4,456,27,0.003
3232249957,3232249958,44208,443,6,7,966,27,0.008
3232249958,3232249957,443,44208,6,4,456,27,0.008
3232249957,3232249958,44210,443,6,7,919,27,0.005
3232249958,3232249957,443,44210,6,4,1766,27,0.005
3232249957,3232249958,44212,443,6,7,919,27,0.004
3232249958,3232249957,443,44212,6,4,1766,27,0.004
3232249957,3232249958,44214,443,6,7,919,27,0.004
3232249958,3232249957,443,44214,6,4,1766,27,0.004
3232249957,3232249958,44204,443,6,24,7263,30,11.419
3232249958,3232249957,443,44204,6,14,16120,27,11.419
3232249957,3232249958,44216,443,6,6,867,27,0.004
3232249958,3232249957,443,44216,6,5,1818,27,0.004
3232249957,3232249958,44218,443,6,7,919,27,0.004
3232249958,3232249957,443,44218,6,4,1766,27,0.004
3232249957,3232249958,44222,443,6,7,966,27,0.004
3232249958,3232249957,443,44222,6,4,456,27,0.004
3232249957,3232249958,44224,443,6,6,914,27,0.005
3232249958,3232249957,443,44224,6,5,508,27,0.005
3232249957,3232249958,44220,443,6,18,4512,30,7.712
3232249958,3232249957,443,44220,6,11,9654,27,7.712
3232249957,3232249958,44226,443,6,7,919,27,0.005
3232249958,3232249957,443,44226,6,4,1766,27,0.005
3232249957,3232249958,44228,443,6,7,919,27,0.004
3232249958,3232249957,443,44228,6,4,1766,27,0.004
3232249957,3232249958,44232,443,6,7,966,27,0.003
3232249958,3232249957,443,44232,6,4,456,27,0.003
3232249957,3232249958,44234,443,6,6,914,27,0.002
3232249958,3232249957,443,44234,6,5,508,27,0.002
3232249957,3232249958,44230,443,6,18,4490,30,7.753
3232249958,3232249957,443,44230,6,11,9654,27,7.753
3232249957,3232249958,44236,443,6,6,867,27,0.004
3232249958,3232249957,443,44236,6,5,1818,27,0.004
3232249957,3232249958,44238,443,6,7,919,27,0.006
3232249958,3232249957,443,44238,6,4,1766,27,0.006
3232249957,3232249958,44240,443,6,6,867,27,0.007
3232249958,3232249957,443,44240,6,5,1818,27,0.007
3232249957,3232249958,44244,443,6,7,966,27,0.003
3232249958,3232249957,443,44244,6,4,456,27,0.002
3232249957,3232249958,44246,443,6,7,966,27,0.005
3232249958,3232249957,443,44246,6,4,456,27,0.005
3232249957,3232249958,44248,443,6,7,919,27,0.004
3232249958,3232249957,443,44248,6,4,1766,27,0.004
3232249957,3232249958,44250,443,6,7,919,27,0.004
3232249958,3232249957,443,44250,6,4,1766,27,0.004
3232249957,3232249958,44252,443,6,7,919,27,0.007
3232249958,3232249957,443,44252,6,4,1766,27,0.007
3232249957,3232249958,44242,443,6,24,7193,30,17.451
3232249958,3232249957,443,44242,6,14,16120,27,17.451
3232249957,3232249958,43918,443,6,1,52,16,0.000
3232249957,3232249958,43920,443,6,1,52,16,0.000
3232249957,3232249958,43924,443,6,1,52,16,0.000
3232249857,4026531834,50668,1900,17,4,808,0,3.003
3232249957,3232249958,44254,443,6,7,919,27,0.006
3232249958,3232249957,443,44254,6,4,1766,27,0.006
3232249957,3232249958,44256,443,6,7,919,27,0.005
3232249958,3232249957,443,44256,6,4,1766,27,0.005
3232249957,3232249958,44260,443,6,6,914,27,0.003
3232249958,3232249957,443,44260,6,5,508,27,0.003
3232249957,3232249958,44262,443,6,7,966,27,0.003
3232249958,3232249957,443,44262,6,4,456,27,0.003
3232249957,3232249958,44258,443,6,18,4648,30,9.008
3232249958,3232249957,443,44258,6,11,14439,27,9.008
3232249957,3232249958,43942,443,6,1,52,16,0.000
3232249957,3232249958,44264,443,6,7,919,27,0.005
3232249958,3232249957,443,44264,6,4,1766,27,0.005
3232249957,3232249958,44266,443,6,6,867,27,0.004
3232249958,3232249957,443,44266,6,5,1818,27,0.004
3232249957,3232249958,44270,443,6,7,966,27,0.003
3232249958,3232249957,443,44270,6,4,456,27,0.003
3232249957,3232249958,44272,443,6,7,966,27,0.002
3232249958,3232249957,443,44272,6,4,456,27,0.002
3232249957,3232249958,44274,443,6,7,919,27,0.006
3232249958,3232249957,443,44274,6,4,1766,27,0.006
3232249957,3232249958,44276,443,6,7,919,27,0.004
3232249958,3232249957,443,44276,6,4,1766,27,0.004
3232249957,3232249958,44278,443,6,6,867,27,0.005
3232249958,3232249957,443,44278,6,5,1818,27,0.005
3232249957,3232249958,44280,443,6,7,919,27,0.006
3232249958,3232249957,443,44280,6,4,1766,27,0.006
3232249957,3232249958,44282,443,6,6,867,27,0.005
3232249958,3232249957,443,44282,6,5,1818,27,0.005
3232249957,3232249958,44284,443,6,6,867,27,0.005
3232249958,3232249957,443,44284,6,5,1818,27,0.005
3232249957,3232249958,44286,443,6,7,919,27,0.007
3232249958,3232249957,443,44286,6,4,1766,27,0.007
3232249957,3232249958,44288,443,6,7,919,27,0.005
3232249958,3232249957,443,44288,6,4,1766,27,0.005
3232249957,3232249958,43956,443,6,1,52,16,0.000
3232249957,3232249958,44290,443,6,7,919,27,0.006
3232249958,3232249957,443,44290,6,4,1766,27,0.006
3232249957,3232249958,44292,443,6,6,867,27,0.004
3232249958,3232249957,443,44292,6,5,1818,27,0.004
3232249957,3232249958,44294,443,6,7,919,27,0.005
3232249958,3232249957,443,44294,6,4,1766,27,0.005
3232249957,3232249958,44296,443,6,6,867,27,0.005
3232249958,3232249957,443,44296,6,5,1818,27,0.005
3232249957,3232249958,43976,443,6,1,52,16,0.000
3232249957,3232249958,44298,443,6,6,867,27,0.006
3232249958,3232249957,443,44298,6,5,1818,27,0.006
3232249957,3232249958,44300,443,6,7,919,27,0.005
3232249958,3232249957,443,44300,6,4,1766,27,0.005
3232249957,3232249958,44302,443,6,7,919,27,0.004
3232249958,3232249957,443,44302,6,4,1766,27,0.004
3232249957,3232249958,44268,443,6,52,19494,30,45.477
3232249958,3232249957,443,44268,6,28,48281,27,45.477
3232249957,3232249958,44304,443,6,7,919,27,0.005
3232249958,3232249957,443,44304,6,4,1766,27,0.005
3232249957,3232249958,44306,443,6,7,919,27,0.004
3232249958,3232249957,443,44306,6,4,1766,27,0.004
3232249957,3232249958,44310,443,6,7,966,27,0.005
3232249958,3232249957,443,44310,6,4,456,27,0.005
3232249957,4026531834,58890,1900,17,4,776,0,2.998
3232249957,3232249958,44312,443,6,6,914,27,0.004
3232249958,3232249957,443,44312,6,5,508,27,0.004
3232249957,3232249958,44308,443,6,16,3794,30,9.679
3232249958,3232249957,443,44308,6,10,8955,27,9.679
3232249957,3232249958,44314,443,6,7,919,27,0.006
3232249958,3232249957,443,44314,6,4,1766,27,0.006
3232249957,3232249958,44316,443,6,6,867,27,0.005
3232249958,3232249957,443,44316,6,5,1818,27,0.005
3232249957,3232249958,44320,443,6,7,966,27,0.003
3232249958,3232249957,443,44320,6,4,456,27,0.003
3232249957,3232249958,44322,443,6,7,966,27,0.004
3232249958,3232249957,443,44322,6,4,456,27,0.004
3232249957,3232249958,44324,443,6,7,919,27,0.004
3232249958,3232249957,443,44324,6,4,1766,27,0.004
3232249957,3232249958,44326,443,6,7,919,27,0.010
3232249958,3232249957,443,44326,6,4,1766,27,0.010
3232249957,3232249958,44328,443,6,7,919,27,0.003
3232249958,3232249957,443,44328,6,4,1766,27,0.003
3232249957,3232249958,44012,443,6,1,52,16,0.000
3232249957,3232249958,44330,443,6,6,867,27,0.003
3232249958,3232249957,443,44330,6,5,1818,27,0.003
3232249957,3232249958,44332,443,6,7,919,27,0.004
3232249958,3232249957,443,44332,6,4,1766,27,0.004
3232249957,3232249958,44334,443,6,7,919,27,0.004
3232249958,3232249957,443,44334,6,4,1766,27,0.004
3232249957,3232249958,44336,443,6,7,919,27,0.004
3232249958,3232249957,443,44336,6,4,1766,27,0.004
3232249957,3232249958,44338,443,6,7,919,27,0.005
3232249958,3232249957,443,44338,6,4,1766,27,0.005
3232249957,3232249958,44340,443,6,7,919,27,0.005
3232249958,3232249957,443,44340,6,4,1766,27,0.005
3232249957,3232249958,44342,443,6,6,867,27,0.005
3232249958,3232249957,443,44342,6,5,1818,27,0.005
3232249957,3232249958,44318,443,6,42,14778,30,24.115
3232249958,3232249957,443,44318,6,23,37070,27,24.115
3232249957,3232249958,44344,443,6,14,2551,30,5.159
3232249958,3232249957,443,44344,6,9,8614,27,5.159
3232249957,3232249958,44346,443,6,6,914,27,0.003
3232249958,3232249957,443,44346,6,5,508,27,0.003
3232249957,3232249958,44348,443,6,6,914,27,0.003
3232249958,3232249957,443,44348,6,5,508,27,0.003
3232249957,3232249958,44352,443,6,7,966,27,0.004
3232249958,3232249957,443,44352,6,4,456,27,0.004
3232249957,3232249958,44354,443,6,7,966,27,0.006
3232249958,3232249957,443,44354,6,4,456,27,0.006
3232249957,3232249958,44350,443,6,18,4654,30,14.024
3232249958,3232249957,443,44350,6,11,14454,27,14.024
3232249957,3232249958,44356,443,6,7,919,27,0.004
3232249958,3232249957,443,44356,6,4,1766,27,0.004
3232249957,3232249958,44358,443,6,6,867,27,0.005
3232249958,3232249957,443,44358,6,5,1818,27,0.005
